trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
181,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.5281167030334473,False,1.0614886930617864,0.05047983551108411,1.387863873589251,2.4478736666916903,2.082228985720144,1.5713626433274075,0.3724091270011125,4.434408260601651,0.6811549602598967,1.0815659225404675,0.13407403534039591
182,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0948240756988525,False,1.110124793011162,0.05951842166448326,1.5269324835821225,2.544678356914592,2.815477976832991,1.545555610928967,0.19809630469140624,4.124803786542235,0.781660376376318,1.0571700050992932,0.12708855858593693
183,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.4173574447631836,False,1.08042115729358,0.05037805233525151,1.4032011497852435,2.3232902721884883,2.289478272203069,1.703025674295914,0.3060120881978318,4.392869126274987,0.6873407779736148,0.9579459560525216,0.19581376765199798
184,444.008519515569,1.0,1.0,444.008519515569,10,10,2.510925531387329,False,1.1873751266217194,0.06982312111095265,1.128107200698995,2.766827747458091,1.6312934925903297,1.3901680809105479,0.42138896108040436,4.565518152350214,0.9521010183625495,1.325293994922003,0.3451505779389839
185,448.42341687549515,1.0,1.0,448.42341687549515,10,10,2.5164361000061035,False,1.0803994603175313,0.06650069679514699,1.31027043262918,2.115852963817472,1.8547046164398047,1.2642236029182135,0.5493262058476017,4.039830836574339,0.6170036618834734,1.4079437638117556,0.06180679265473539
186,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.5883400440216064,False,1.2698276742140233,0.07693092133661607,1.1622743478275968,2.0245386506092826,2.0009066871590573,1.8049421482086936,0.21709837558585202,3.7742420225863507,0.8626327780037728,1.1337242700687233,0.2829915537271843
187,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.688793420791626,False,1.0065694150649789,0.05569580531335901,1.7956363596366112,1.8061763387391545,1.4574347146408546,1.4956400112990205,0.28925141681094046,4.70137069689779,0.7753950255907377,1.235286898258835,0.15175850662873325
188,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.9948785305023193,False,1.1496518444814847,0.06156283522906603,1.388587862225056,2.5260305619244647,1.165394845480509,1.1890394846593693,0.18804649327734732,4.215169299069123,0.7339598807295762,1.2564868199261676,0.032153182257835936
189,444.008519515569,1.0,1.0,444.008519515569,10,10,2.6378536224365234,False,1.3547479149857256,0.05356932955072576,1.4596512470396181,1.2759183094770907,1.7164143829746668,1.579464514461786,0.3627651205209066,3.929304656847589,0.8228366848773957,1.0204268634305562,0.24477658614076375
190,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0493581295013428,False,1.2314127507619541,0.08890418331673755,1.5744991792736704,2.8688727697254763,1.3746328875546086,1.3356215010484611,0.10212637308402117,4.410344207652503,0.8823165666034897,1.358054186992662,0.10193562053941396
191,4762393.443663196,0.9,0.9952380952380953,488.6817584506024,10,9,2.828533887863159,False,27.812134624471387,0.06357229461759353,1.3320779181032585,2.294546695086475,1.4957015253065322,1.324922918127736,0.3095997299751559,4.239249103701568,0.931369686067436,1.3023233930148785,0.06039544508355281
192,431.38808692482473,1.0,1.0,431.38808692482473,10,10,2.4451074600219727,False,1.205465132660239,0.057626030177291045,1.4186601777408003,2.1987091580353266,1.2876661173381878,1.4453987516820972,0.2744235167535723,4.3076902317749575,0.85116821733231,1.1437235728074104,0.00013667523014887495
193,446.8628614081599,1.0,1.0,446.8628614081599,10,10,2.95595645904541,False,1.1258855785073105,0.0653091173167169,1.2394751997342937,2.434649308856199,1.635708312012469,1.2839189414206424,0.4456990434555107,4.070578803742092,1.813994979270852,1.2144729170902722,0.17609022852467165
194,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.7893457412719727,False,1.1438406512202597,0.06182551489655275,1.373131899653111,1.9849788449172392,1.5080427328398394,1.6631412896132645,0.22179368627849924,3.7131996784941705,0.6696127563569769,1.2585705053029297,0.21219831049353421
195,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.9279584884643555,False,1.0007204380256443,0.07046651911473938,1.1986936977396148,2.244197370518514,1.138199221735309,1.110059908076051,0.17219255286317864,4.228174633895588,0.7749772396131049,1.0453677281972729,0.1120666004099888
196,444.008519515569,1.0,1.0,444.008519515569,10,10,2.750845432281494,False,1.0660281699441136,0.058352730265120945,1.0858472949406044,1.5414069094450946,1.0062472192945138,1.50460400601584,0.3537611632534962,4.566580291506142,0.8757949579055213,1.4059831387859558,0.39085747745444943
197,466.4997254942564,1.0,1.0,466.4997254942564,10,10,2.6333189010620117,False,8.10537007836636,0.06633519214367525,1.4921607416726421,2.665182894713397,3.160044015126905,1.3933837278522139,0.27904561250695403,3.413468323472956,0.9346209566947061,0.9036715749882411,0.08431869291214181
198,444.4770241562269,1.0,1.0,444.4770241562269,10,10,2.7391443252563477,False,1.3188676083955715,0.07583337664337703,1.3433470310567075,2.328533724787477,1.2782263585263391,1.2090388123947122,0.5018401140080561,3.901245194465383,0.989512434906716,1.1824300025824157,0.26377936211285247
199,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,4.039349317550659,False,1.1479257022975697,0.09715434202207898,1.226263048260007,1.7636852604003754,1.8090840501557506,1.6094130092927217,0.18114727159946645,3.6095167103722052,0.5776186184147645,1.0929441686004977,2.630969007307517
200,9524260.896558587,0.8,0.9904761904761905,451.3727490954734,10,8,2.7944958209991455,False,4.930154308212105,0.05231228699329221,0.9967238139444138,1.9109677191991568,1.6260818189387434,1.4443450296768063,0.4126090342809914,4.374054139002364,0.7179743792938016,1.2920205456739011,0.1653122615723185
201,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.5500059127807617,False,1.0532362456244617,0.05482417151517435,1.5762905294415885,1.6035954930500789,1.6642228437682232,1.2671988711354847,0.26254715902344816,3.9953983258734276,0.8856259067567208,1.2464151032581279,0.1331014108053619
202,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.645209550857544,False,1.0211168852817012,0.05605783376393493,1.4083643600853226,2.1054131650240095,1.9558671874637337,1.0205413970569261,0.24895693110359457,4.1033904356082935,0.8313805970215714,1.179093541719329,2.9868600415727244
203,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.8727455139160156,False,1.1678341928064944,0.06085082638086181,1.510266357731722,1.3584081346858061,2.1836665202717196,1.1741660921125865,0.32707799439703983,3.8772031255788746,0.930321999244062,0.7035870160685918,0.14531854904054425
204,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.9444735050201416,False,1.0059307763854295,0.050138873309268396,1.2950137765436522,1.6674986575717117,1.3517896958781273,1.1302283731735168,0.1598597704247239,4.203089998847803,0.801434895998149,0.5103022408764335,0.052991249922652736
205,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.016247034072876,False,1.2531744003442964,0.05610721735601265,1.3400621202166911,1.5144581258045615,1.719810914625382,1.549611610331593,0.10461757840269824,4.022748980497003,0.8952718140987581,1.1198265248257415,0.19020390010311317
206,444.008519515569,1.0,1.0,444.008519515569,10,10,2.7055985927581787,False,1.092991344606898,0.06234688941451296,1.533783885111261,2.479500978945343,1.480132887035988,1.3779649966184893,0.24663438474731436,3.7679574764220614,1.0185877722281973,1.3631684860905469,0.3246652720339669
207,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.3167715072631836,False,1.1711562813682046,0.10535747619619008,1.6661183861172097,1.838819153837652,1.8125934640068346,1.6858648062200647,0.3594813878583443,4.509593511462016,0.7516697751358676,1.2340141623727536,0.23383311566654508
208,444.008519515569,1.0,1.0,444.008519515569,10,10,2.850432872772217,False,1.3921847506793301,0.06542376843307438,1.1689888471812937,7.999058663042215,3.605873872008072,1.3255510603401697,0.3012130114760168,4.326481449557803,0.8390844404748088,1.4624988100721574,0.08869377801220979
209,444.008519515569,1.0,1.0,444.008519515569,10,10,2.7727556228637695,False,1.0009177085161494,0.05887666657140208,1.4167536596935884,2.1736186233511763,1.164142962670274,1.4849207142857612,0.17812599182461641,4.013025936304162,1.0958336993796751,1.187999599441168,0.16696726497453374
210,444.707108737866,1.0,1.0,444.707108737866,10,10,2.850679636001587,False,1.1040351930145134,0.054166173526264,1.2576885995229297,1.9455115283337214,1.5765855764385526,1.5832887795301067,1.1420239536815968,4.962171757949052,0.9644358023486486,1.29609360808106,0.004562810237426523
211,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.7556025981903076,False,1.1016915891235173,0.0684444755292692,1.3285182934446442,2.0356927749311784,1.1455643743878698,1.517713964224928,0.4019743028918475,4.182163469338528,0.6719047325711875,1.3130019491785614,0.05398220649373118
212,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.6615471839904785,False,1.2287090620653172,0.06572297636776943,1.450384096819774,1.6102088586542673,1.0212992620919639,1.4359465172362311,0.3922663580356009,4.3059097425179935,0.6181311473992454,1.2755718755810455,0.0668053208825185
213,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0721328258514404,False,1.0871209457483995,0.07121001537476254,1.3752092351528682,2.3429301236126605,1.3403764296209908,1.6395466284292828,0.24083515195604996,3.927169637608678,0.6623543660797289,1.345242282623603,0.12141957943017924
214,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.8000168800354004,False,1.1560395814701552,0.08190502610611274,2.27747511025652,1.7335841265088978,1.4221202051324027,1.518159376321797,0.3167473943878106,4.188792369116365,0.7418235302048574,1.2045043951093692,0.2755280687256427
215,444.008519515569,1.0,1.0,444.008519515569,10,10,2.4391915798187256,False,1.3021220607536441,0.06002237747055757,1.2791724548203915,1.9724984975740907,1.0204419094524817,1.751753902530851,0.49137050944473026,4.660001957644738,0.8049071691663071,0.552292390165668,2.8074801025745306
216,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,4.150157690048218,False,1.0689310148477342,0.09186737586947882,1.5987003815959233,2.679684998895019,2.6492509067455297,1.395218544040817,0.17874288471714828,3.658926322558665,0.5315970533461281,1.4266318205169284,2.4606879476520356
217,446.04110167371783,1.0,1.0,446.04110167371783,10,10,2.338695764541626,False,1.5038733661306698,0.056206151640370766,1.0190734410466582,1.450133607444672,3.79553829995067,1.2597658927837248,0.3484504415525095,4.36309133431096,1.71240597248496,1.1285277587137563,0.18637219079436074
218,444.008519515569,1.0,1.0,444.008519515569,10,10,2.75547456741333,False,4.017259054148759,0.06340811156187018,0.9171956318299648,2.202562610083037,1.2350858809007899,1.582150620150119,0.1011885987108173,3.8096421913355782,0.9051113371325261,0.4598564829603062,0.11035017161659011
219,1000000000.0,0.0,0.0,0.0,10,0,12.82255744934082,False,1.2073389690926675,0.06795450415233822,1.1306696276170187,6.067938051120434,1.9197013903856541,1.1820512026676122,2.670343214525207,4.0306134177246,0.6992420266882711,0.6385192113278443,2.2520700124589115
220,491.8617039961724,1.0,1.0,491.8617039961724,10,10,3.1837527751922607,False,25.112623254539876,0.057767456181549416,1.3342351109918507,1.857109103564425,4.0437228947496955,1.4818137571503858,0.24766682120027605,4.4898594714194555,0.774698465883461,0.4144849749936811,2.916463278800293
221,1000000000.0,0.0,0.0,0.0,10,0,14.927764654159546,False,1.1202047727365836,0.05805889881764189,1.4867269735797972,2.5313205967493504,1.5616463753435095,1.4829767753629464,1.6198762025488858,4.74620417370298,0.8157549979129793,1.3104647632256452,0.12700210316923277
222,431.8151542276417,1.0,1.0,431.8151542276417,10,10,2.506133794784546,False,1.0895516940775787,0.06339807268805692,1.7599443586774304,2.462560500379455,1.6947916175334954,1.3572993130543747,0.3161639001094393,4.613449363837071,0.8897275472217205,1.2724547875540841,0.058334192980445204
223,431.38808692482473,1.0,1.0,431.38808692482473,10,10,2.5613648891448975,False,1.0030818399925274,0.059496719969751186,1.4778755566954593,2.3138036094264907,1.580274555360203,1.454745536061139,0.3814718903087347,4.184365436934048,0.7887364046927965,1.3826074888447453,0.15281418607008063
224,444.8626541212029,1.0,1.0,444.8626541212029,10,10,2.5896525382995605,False,1.1515315903523184,0.05363417673056,1.445706920744499,2.5962906991823567,1.4170763673931075,3.088100534880839,0.235192790230774,4.504636227036506,1.5381997697918997,1.2028866263177507,2.543911417366348
225,448.42341687549515,1.0,1.0,448.42341687549515,10,10,2.605698585510254,False,1.2836945435022615,0.1123367658070258,1.5520530646072752,2.0956889589822087,1.7806731930852073,2.8935756932903933,0.44766812112637105,4.295119199566965,0.7180246747183688,1.3092147699339147,0.2398033296646503
226,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.734419107437134,False,1.0939005247483247,0.10154975705168859,2.9403380666680916,2.455694981334262,2.039204223704072,1.5578670436299427,0.29880417522378677,4.111395578213631,0.6405552838729753,1.2507188874377264,0.016233605594881843
227,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.8193204402923584,False,1.2190292064853308,0.0522853804330558,1.386920873667863,1.1922673117567357,1.2418481189497423,1.6573689475551225,0.17722199026803037,3.489124442051161,0.8368171320137262,0.5955181316166345,2.1079402658113007
228,444.008519515569,1.0,1.0,444.008519515569,10,10,2.2393698692321777,False,1.401643490400025,0.05671156470067889,1.2299543825437491,2.2328513240695043,1.4685668965736356,1.441311370919612,0.3396283225752089,3.9162914490428125,0.8748793223986663,1.489428170481159,0.1155724741444839
229,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.527902126312256,False,1.0549484850692392,0.06545631670182181,0.8698907818374173,2.7658929068519478,1.655715552102163,1.2867139898685034,0.22776133966050102,4.443022028124599,0.9540538090966583,1.178659362523013,0.2157801370393899
230,444.008519515569,1.0,1.0,444.008519515569,10,10,2.5777230262756348,False,1.1473248428263565,0.07224682411726094,1.3833314858097474,1.9566797487057734,1.259127019420477,1.5250029934466651,0.4214020100612934,4.8557251181116445,0.7667232924119334,1.370416978393113,0.3063268820203836
231,431.38808692482473,1.0,1.0,431.38808692482473,10,10,2.6888887882232666,False,1.1766667151957337,0.061413390646283074,1.338835099322476,2.087947137998526,1.8362737101421418,1.6023702807576212,0.33753731765312406,4.597250438187923,0.7068273491659256,1.1338183240995898,0.40922071904842827
232,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0444424152374268,False,1.222924518122945,0.06277681037269127,1.289080517428353,1.7345696872878487,1.0104908515889073,1.5783501920836742,0.26340160591468786,4.438590487271031,0.5968609200565735,1.046239456808563,0.2793104765722132
233,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.711400270462036,False,1.055395259761526,0.059513079370007854,1.5227961649496833,2.13068161527126,1.844316774279395,1.4019916248297215,0.3410406950600434,4.245872085993726,0.8210620594197813,1.114859448855805,0.31785050345205207
234,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.9388277530670166,False,1.14267113975397,0.056027073163358095,1.3610328275324723,2.3519407755822086,1.943754946161031,1.723111585818078,0.16112327771252966,4.574743781003141,0.7292824938167195,1.1682079569441455,0.17484396720586576
235,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.8006632328033447,False,1.3172698935161768,0.061592630825314854,1.4407803852858274,1.8659007811107475,2.407883287153338,1.6329160720583846,0.2898945913721123,4.082923255354282,0.6382014816328416,1.234620660713957,0.3586756711523551
236,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.827641010284424,False,1.0592940766282513,0.06795477565586892,0.9818766407679098,2.0652947395431784,2.1451424793558207,1.5229382380175827,0.20040626591258248,4.359485042562412,0.8705035361193342,1.32354522695345,0.4541172815373966
237,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.5558645725250244,False,1.000019076692192,0.051410567634421984,1.2097964257669476,1.5765595475755143,1.5104387856572696,1.3338215758709993,0.40802056693827626,3.8988822631708686,0.7537381662685781,0.6666219521742742,0.0941051137009496
238,448.42341687549515,1.0,1.0,448.42341687549515,10,10,2.2278690338134766,False,1.2085836096666482,0.06469255947190986,1.078382992759679,2.549567916190622,3.911699274321316,3.7192029984939188,0.5608710048869775,3.723801944614488,0.6847196969105107,0.9938224569206224,0.214918740576728
239,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.5669660568237305,False,1.4398367517440938,0.21085236332975235,1.2841250001675575,2.969322275132282,1.6904075618978087,1.4517131871514461,0.26089572951312945,4.227980191014138,0.926962218902393,0.5167880384763844,0.14797151721511104
240,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.358258008956909,False,1.1296087056667234,0.055583636564830646,1.3867284729960658,2.2295924582042925,1.333501439591824,1.5613771440843043,0.36247060208525705,0.7340597464933678,0.7914327955668952,1.1705307446936581,0.06217481188922025
241,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.7878921031951904,False,1.1360245320754516,0.0609771177619951,1.30332136784988,1.6876485414176048,1.4938840712640622,1.7695568787135543,0.322871823364495,3.6769528660945525,0.7879302308087397,1.2908266262895058,0.2558004490485143
242,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.13962459564209,False,1.1028151445191114,0.061869182144072284,1.2579435314129277,1.6863133165687805,1.3933611705321227,1.6976880313885863,0.16448231678518646,3.79767436450624,0.8376125539353623,1.2620471725194882,0.21620931937733906
243,430.9610196220077,1.0,1.0,430.9610196220077,10,10,3.0813028812408447,False,1.2727073550723609,0.058371287608898065,1.3446909036489574,1.802801417491982,1.1350712910422813,1.630386011097967,0.27408887497249057,3.9992258227055317,0.8605570373260608,1.0780555707817217,0.1681306377999032
244,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.6976640224456787,False,1.5840498386304096,0.09700391426555698,1.1783684240095298,1.96985783017068,1.6706091680434523,1.5173024081240576,0.22053406277420184,4.100153454842019,0.7238286278587501,1.5844076597190024,0.27533340753424373
245,444.008519515569,1.0,1.0,444.008519515569,10,10,2.7766733169555664,False,1.1829416143923575,0.06967532174016225,1.4642928042702323,1.379578740929604,1.3555533705748262,1.815315634822838,0.46861641684682764,3.8176392904041143,0.9267688287402709,1.3296820833064205,0.35309661165981393
246,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.9758193492889404,False,1.0815526202695152,0.10785315568353546,1.4042217900648926,1.5398927323082474,1.8945309069215952,2.819529823090731,0.32768193518533806,4.489088409777266,0.8019624846566114,1.2113913821760103,2.3390125756490208
247,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,4.467507600784302,False,1.0628894609420598,0.0643058420434035,0.9348426697726078,2.415551232335589,1.593666268133871,3.0034679573710212,0.16105221541356882,3.527991066651312,0.6633204004862834,1.2818753612732545,0.11349711889614489
248,444.008519515569,1.0,1.0,444.008519515569,10,10,2.690748453140259,False,1.2364801737080189,0.05458923746493913,1.5936256225556966,2.035308346617949,1.2013708036458326,1.3663469277798572,0.39479535008701583,4.295567909291559,0.9868580866129665,1.4142850342279911,2.1823578730963877
249,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.9718141555786133,False,1.3407622238278651,0.06003737710863564,1.2946578243777316,5.318731552440987,4.280093992457549,1.5994493238613512,0.10357779426375059,3.9767029314748084,0.8807458750679009,0.928895037643822,0.033499652340590394
250,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.6111738681793213,False,1.1525911532145936,0.07670178636177187,0.7270509389057309,1.6407454897540008,1.7993648428003401,1.440756985286084,0.29612046723032787,4.763270158293224,0.7557156715587527,0.5716809609235395,0.20354160193022877
251,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,4.1045873165130615,False,1.0053824482583058,0.06837517440332229,0.8406032053253601,1.8670232330952348,1.4434445953301691,1.2097612198591994,0.22288066979420612,4.132150308864872,0.5403690987974279,1.2404612777057495,0.13058260828275278
252,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.9468984603881836,False,1.1228825984846775,0.057480854383478386,1.1035444144671236,2.244276257720608,1.1087263100743092,1.7245449206969143,0.4740064001069548,3.7742256030671832,0.8227690486670421,1.1411200571551192,0.0793480342069883
253,448.42341687549515,1.0,1.0,448.42341687549515,10,10,2.5776329040527344,False,1.5068181402327372,0.06364923686577799,1.3478607949365613,2.372714798864485,1.5293533477525687,1.5399117122090735,0.3514078580204605,3.3490493299959074,0.7107200496675701,1.362603397800174,0.0036630159252674793
254,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.69477915763855,False,1.2225285280570608,0.05278350305448358,1.5087335697858748,2.628414434969204,1.277979591989686,1.0764523852325159,0.2574207359575441,1.2487941238623352,0.6093392525627821,1.2176292284452743,0.2573221557323695
255,444.707108737866,1.0,1.0,444.707108737866,10,10,2.5891265869140625,False,1.006720462219362,0.0503327882850386,1.2047582886123593,1.332945947652405,2.0720011472487854,1.6548260018071355,0.10030388536128892,4.345894384341447,2.232362401367063,1.074525029331227,0.13775328457580757
256,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.67203950881958,False,1.2985052935237529,0.060971132513365243,1.0270205662048524,1.7764495868941805,1.7284325956206037,1.506901953573423,0.20684238544312677,3.941223848037621,0.96349153205046,0.47609999125924224,0.3038638447666816
257,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.4083547592163086,False,1.074497688975547,0.06694533482340917,1.2685857483785703,2.137341678534712,1.0004038965727822,1.3988761461379298,0.3892736579270796,4.480106049358606,0.9025522324939096,0.7226336581282026,0.17597057233469587
258,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.7618978023529053,False,1.6747688413308788,0.12536000136758238,1.4313406312773234,7.739036935955419,4.4810752245950605,1.3066209075469644,0.26854612861169563,3.607438986809072,0.7912547597066296,1.3079586567287442,1.7746108327817527
259,455.1117195279945,1.0,1.0,455.1117195279945,10,10,2.599843978881836,False,5.479868930537644,0.08980214250176376,2.045296109950671,1.5052199252075233,1.6061527878644335,1.4608654325207728,0.3116780396532986,4.655209852477959,1.0155966132681726,0.823917779831586,0.07745542521515292
260,444.008519515569,1.0,1.0,444.008519515569,10,10,2.68467116355896,False,1.1817002020495315,0.2712861942281921,0.7822112119063396,1.9336170825896644,1.39651258993747,1.5909204201399534,0.44899364599646296,6.408419354158326,0.8392616640222228,1.1570713957740284,0.22006941164109572
261,1000000000.0,0.0,0.0,0.0,10,0,13.183572053909302,False,1.3752997458857013,0.07239592940587815,1.339070270986076,2.4967165030113683,2.954078567377997,1.8591155233995116,3.461598365799145,4.235251757199078,0.6809633714848333,0.6477599466820289,2.273636918572226
262,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.891796350479126,False,1.104466071812163,0.05681057289203644,0.9089564860269119,6.768676876687821,1.9578136746686723,1.6951333259593448,0.1724561887472455,4.088944801235389,0.47853886797006384,1.271537389837902,0.37146182142894557
263,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.4556984901428223,False,1.1703153190084756,0.1002839600968749,1.1592886846382995,2.812472470531081,4.895579254148915,1.2597262746688942,0.3535586916175239,3.904181002685482,0.9049327146836565,1.3495235820216809,0.15218824000254721
264,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.1560921669006348,False,1.0655680613070335,0.06001831720457604,1.4066699397173017,5.649995979966718,1.2366637816277246,1.3791717955495741,0.2014781624662647,4.390163224455266,0.7504349578082254,0.5344636424492546,0.07613746959918544
265,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.2450246810913086,False,1.0020529710793198,0.11193581481521563,1.2569141230449152,2.304183760819905,3.6970788208140277,1.5577184971443023,0.2851666801827493,4.206547083750735,0.8468849276431486,1.191532878832222,2.6563229627511893
266,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.3831393718719482,False,1.2698447772938566,0.06602592200800426,0.6139988796218656,2.0347226631799837,1.7807186986903967,1.4721827410482489,0.4048268644660416,3.750091220401147,0.5903044895132992,0.37648694019702805,0.23353404595016428
267,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.850276231765747,False,1.4784824714912168,0.19935138356277807,0.97614894035552,2.1611344227592952,1.5794236984284373,1.144369720962701,0.17057864719202145,4.040786809430499,0.7610201882517208,1.4431700334845716,0.0013722195349556432
268,444.8626541212029,1.0,1.0,444.8626541212029,10,10,2.4163784980773926,False,1.140509105192313,0.08286788830888434,1.5424132064974831,1.7260999753088573,2.294008394906436,1.7562765993220673,0.510067582078392,4.550275447022362,1.2560133235904554,1.0994281013644285,0.30874178328345403
269,1000000000.0,0.0,0.0,0.0,10,0,13.623080253601074,False,1.239850293033123,0.05469676698871731,1.3453632914966405,4.855838588515281,3.50970345016147,1.657175122012621,3.58163277287332,3.8588037171932004,1.0417772173600401,1.2359171189614313,0.11944468217969235
270,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.4166183471679688,False,1.0688511647702936,0.06359809001764624,1.4780944017653872,1.432589678821572,1.158948369883085,1.500802731934962,0.26488674177211746,3.573503152229927,0.8055912932583906,0.5958069097044576,0.18556106843498488
271,448.42341687549515,1.0,1.0,448.42341687549515,10,10,2.5004820823669434,False,1.5878039735674727,0.056728858395838556,1.6293704619292546,2.6319447114045866,1.3954288652286275,3.982162997552617,0.3327307850913672,4.316215557033814,0.6636167745046317,1.025929302676395,0.05352300941987419
272,444.90409145904385,1.0,1.0,444.90409145904385,10,10,2.3707311153411865,False,4.419311173242098,0.06060215921480685,1.2210837367590077,1.6354036039771946,5.517199332889863,1.4086307362178476,0.15412988767803262,4.158638862153416,0.9138676082980841,1.2934061708208298,0.44589009805113206
273,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.350329875946045,False,1.3785202256618911,0.07409846419645406,1.0671993551437318,2.4313980490715843,1.645563414918163,1.5785153766257904,0.23051348241828234,4.008744886983718,0.9521009938490914,1.1580709831382408,2.395936236317035
274,14286192.646013198,0.8,0.9857142857142858,478.3602989641549,10,8,3.228107213973999,False,12.695451307580727,0.11686980295589791,0.674841645722884,1.9014950539722877,3.9629840172337256,1.2218090996886568,0.40687521199756216,5.139492795108849,0.7188608204694809,1.3734205478879857,2.0116906645245005
275,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.550434112548828,False,1.177378932719753,0.050062407627852405,2.4085240266066403,2.2505682044060786,5.0718494041335145,2.9235659947567534,0.30861370954046313,4.6656932926435095,0.8580445756348095,0.4462531136141876,1.8592236450558672
276,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.966681718826294,False,1.1197175964041717,0.05423624800290398,0.8287549109862693,2.0870577173007163,1.4973227349881717,1.3577331819149596,0.10874473470015583,4.472932334281239,0.806254696382847,1.3170432682800983,0.26864220378001336
277,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0614235401153564,False,1.310778206450966,0.09421555173980421,0.550187459070743,7.4212551983277235,1.9214502139308494,1.6286576886136774,0.23420168121210358,4.83571788914257,0.6709251939215058,1.2148599019279342,0.14910316808763732
278,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.4947378635406494,False,1.002716518824036,0.21961039064066876,1.4091757068017488,5.073994133405695,1.2761598324430297,1.319881260028507,0.3618506665906979,3.2580243280930405,0.8858780672885816,1.5007735731090301,2.125739628713209
279,444.008519515569,1.0,1.0,444.008519515569,10,10,2.311382293701172,False,1.0704118378494218,0.06956787627601521,1.1527387505520432,1.8141772002198702,1.7370928366752572,1.5039836119986982,0.6034828404920172,3.667960847830019,0.7529015864241975,1.1182845439136506,1.660100778187022
280,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.7212042808532715,False,1.206911121599645,0.10427548393870151,1.3182986879492349,1.1645443402796771,3.2732279059085014,1.4278647075470796,0.46003181897642964,4.209475530018218,0.9802018384215728,0.501620071806833,2.7591231089574904
281,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.8313393592834473,False,1.1306543434405012,0.06321092786494882,0.9571768678160488,2.358727926023675,1.1054457022149247,0.544681381508445,0.21785963300987657,7.1409533352693355,0.6254233670302418,0.6993022292150927,0.09142565501485131
